
CreateMeshBuilder ;Platform Mesh
AddVertex,-6.5498,1.1100,-0.0512,
AddVertex,-2.5499,1.1000,-0.0273,
AddVertex,-1.5500,1.1000,-0.0121,
AddVertex,-1.5500,0.9960,-0.0121,
AddVertex,-1.7999,0.9960,-0.0141,
AddVertex,-1.7999,-0.2000,-0.0141,
AddVertex,-6.5592,1.1100,1.2189,
AddVertex,-2.5593,1.1000,1.2404,
AddVertex,-1.5593,1.1000,1.2541,
AddVertex,-1.5593,0.9960,1.2541,
AddVertex,-1.8093,0.9960,1.2523,
AddVertex,-1.8093,-0.2000,1.2523,
AddVertex,-6.5676,1.1100,2.4891,
AddVertex,-2.5677,1.1000,2.5081,
AddVertex,-1.5677,1.1000,2.5202,
AddVertex,-1.5677,0.9960,2.5202,
AddVertex,-1.8177,0.9960,2.5187,
AddVertex,-1.8177,-0.2000,2.5187,
AddVertex,-6.5751,1.1100,3.7592,
AddVertex,-2.5751,1.1000,3.7758,
AddVertex,-1.5751,1.1000,3.7864,
AddVertex,-1.5751,0.9960,3.7864,
AddVertex,-1.8251,0.9960,3.7851,
AddVertex,-1.8251,-0.2000,3.7851,
AddVertex,-6.5815,1.1100,5.0294,
AddVertex,-2.5815,1.1000,5.0436,
AddVertex,-1.5815,1.1000,5.0526,
AddVertex,-1.5815,0.9960,5.0526,
AddVertex,-1.8315,0.9960,5.0515,
AddVertex,-1.8315,-0.2000,5.0515,
AddVertex,-6.5869,1.1100,6.2996,
AddVertex,-2.5869,1.1000,6.3113,
AddVertex,-1.5869,1.1000,6.3189,
AddVertex,-1.5869,0.9960,6.3189,
AddVertex,-1.8369,0.9960,6.3179,
AddVertex,-1.8369,-0.2000,6.3179,
AddVertex,-6.5913,1.1100,7.5698,
AddVertex,-2.5913,1.1000,7.5791,
AddVertex,-1.5913,1.1000,7.5851,
AddVertex,-1.5913,0.9960,7.5851,
AddVertex,-1.8413,0.9960,7.5843,
AddVertex,-1.8413,-0.2000,7.5843,
AddVertex,-6.5947,1.1100,8.8400,
AddVertex,-2.5947,1.1000,8.8469,
AddVertex,-1.5947,1.1000,8.8514,
AddVertex,-1.5947,0.9960,8.8514,
AddVertex,-1.8447,0.9960,8.8508,
AddVertex,-1.8447,-0.2000,8.8508,
AddVertex,-6.5971,1.1100,10.1102,
AddVertex,-2.5971,1.1000,10.1147,
AddVertex,-1.5971,1.1000,10.1176,
AddVertex,-1.5971,0.9960,10.1176,
AddVertex,-1.8471,0.9960,10.1173,
AddVertex,-1.8471,-0.2000,10.1173,
AddVertex,-6.5984,1.1100,11.3804,
AddVertex,-2.5984,1.1000,11.3825,
AddVertex,-1.5984,1.1000,11.3839,
AddVertex,-1.5984,0.9960,11.3839,
AddVertex,-1.8484,0.9960,11.3837,
AddVertex,-1.8484,-0.2000,11.3837,
AddVertex,-6.5988,1.1100,12.6506,
AddVertex,-2.5988,1.1000,12.6503,
AddVertex,-1.5988,1.1000,12.6501,
AddVertex,-1.5988,0.9960,12.6501,
AddVertex,-1.8488,0.9960,12.6502,
AddVertex,-1.8488,-0.2000,12.6502,
AddVertex,-6.5982,1.1100,13.9208,
AddVertex,-2.5982,1.1000,13.9181,
AddVertex,-1.5982,1.1000,13.9164,
AddVertex,-1.5982,0.9960,13.9164,
AddVertex,-1.8482,0.9960,13.9166,
AddVertex,-1.8482,-0.2000,13.9166,
AddVertex,-6.5966,1.1100,15.1910,
AddVertex,-2.5966,1.1000,15.1859,
AddVertex,-1.5966,1.1000,15.1827,
AddVertex,-1.5966,0.9960,15.1827,
AddVertex,-1.8466,0.9960,15.1831,
AddVertex,-1.8466,-0.2000,15.1831,
AddVertex,-6.5939,1.1100,16.4613,
AddVertex,-2.5940,1.1000,16.4537,
AddVertex,-1.5940,1.1000,16.4489,
AddVertex,-1.5940,0.9960,16.4489,
AddVertex,-1.8440,0.9960,16.4495,
AddVertex,-1.8440,-0.2000,16.4495,
AddVertex,-6.5903,1.1100,17.7315,
AddVertex,-2.5903,1.1000,17.7215,
AddVertex,-1.5903,1.1000,17.7152,
AddVertex,-1.5903,0.9960,17.7152,
AddVertex,-1.8403,0.9960,17.7160,
AddVertex,-1.8403,-0.2000,17.7160,
AddVertex,-6.5857,1.1100,19.0017,
AddVertex,-2.5857,1.1000,18.9893,
AddVertex,-1.5857,1.1000,18.9814,
AddVertex,-1.5857,0.9960,18.9814,
AddVertex,-1.8357,0.9960,18.9824,
AddVertex,-1.8357,-0.2000,18.9824,
AddVertex,-6.5800,1.1100,20.2718,
AddVertex,-2.5801,1.1000,20.2571,
AddVertex,-1.5801,1.1000,20.2476,
AddVertex,-1.5801,0.9960,20.2476,
AddVertex,-1.8301,0.9960,20.2489,
AddVertex,-1.8301,-0.2000,20.2489,
AddVertex,-6.5734,1.1100,21.5420,
AddVertex,-2.5734,1.1000,21.5248,
AddVertex,-1.5735,1.1000,21.5139,
AddVertex,-1.5735,0.9960,21.5139,
AddVertex,-1.8235,0.9960,21.5153,
AddVertex,-1.8235,-0.2000,21.5153,
AddVertex,-6.5657,1.1100,22.8121,
AddVertex,-2.5658,1.1000,22.7926,
AddVertex,-1.5658,1.1000,22.7801,
AddVertex,-1.5658,0.9960,22.7801,
AddVertex,-1.8158,0.9960,22.7817,
AddVertex,-1.8158,-0.2000,22.7817,
AddVertex,-6.5571,1.1100,24.0823,
AddVertex,-2.5572,1.1000,24.0603,
AddVertex,-1.5572,1.1000,24.0462,
AddVertex,-1.5572,0.9960,24.0462,
AddVertex,-1.8072,0.9960,24.0480,
AddVertex,-1.8072,-0.2000,24.0480,
AddVertex,-6.5474,1.1200,25.3524,
AddVertex,-2.5475,1.1100,25.3280,
AddVertex,-1.5476,1.1100,25.3124,
AddVertex,-1.5476,1.0060,25.3124,
AddVertex,-1.7976,1.0060,25.3144,
AddVertex,-1.7976,-0.2000,25.3144,
AddFace,6,7,1,0,
AddFace,7,8,2,1,
AddFace,8,9,3,2,
AddFace,9,10,4,3,
AddFace,10,11,5,4,
AddFace,12,13,7,6,
AddFace,13,14,8,7,
AddFace,14,15,9,8,
AddFace,15,16,10,9,
AddFace,16,17,11,10,
AddFace,18,19,13,12,
AddFace,19,20,14,13,
AddFace,20,21,15,14,
AddFace,21,22,16,15,
AddFace,22,23,17,16,
AddFace,24,25,19,18,
AddFace,25,26,20,19,
AddFace,26,27,21,20,
AddFace,27,28,22,21,
AddFace,28,29,23,22,
AddFace,30,31,25,24,
AddFace,31,32,26,25,
AddFace,32,33,27,26,
AddFace,33,34,28,27,
AddFace,34,35,29,28,
AddFace,36,37,31,30,
AddFace,37,38,32,31,
AddFace,38,39,33,32,
AddFace,39,40,34,33,
AddFace,40,41,35,34,
AddFace,42,43,37,36,
AddFace,43,44,38,37,
AddFace,44,45,39,38,
AddFace,45,46,40,39,
AddFace,46,47,41,40,
AddFace,48,49,43,42,
AddFace,49,50,44,43,
AddFace,50,51,45,44,
AddFace,51,52,46,45,
AddFace,52,53,47,46,
AddFace,54,55,49,48,
AddFace,55,56,50,49,
AddFace,56,57,51,50,
AddFace,57,58,52,51,
AddFace,58,59,53,52,
AddFace,60,61,55,54,
AddFace,61,62,56,55,
AddFace,62,63,57,56,
AddFace,63,64,58,57,
AddFace,64,65,59,58,
AddFace,66,67,61,60,
AddFace,67,68,62,61,
AddFace,68,69,63,62,
AddFace,69,70,64,63,
AddFace,70,71,65,64,
AddFace,72,73,67,66,
AddFace,73,74,68,67,
AddFace,74,75,69,68,
AddFace,75,76,70,69,
AddFace,76,77,71,70,
AddFace,78,79,73,72,
AddFace,79,80,74,73,
AddFace,80,81,75,74,
AddFace,81,82,76,75,
AddFace,82,83,77,76,
AddFace,84,85,79,78,
AddFace,85,86,80,79,
AddFace,86,87,81,80,
AddFace,87,88,82,81,
AddFace,88,89,83,82,
AddFace,90,91,85,84,
AddFace,91,92,86,85,
AddFace,92,93,87,86,
AddFace,93,94,88,87,
AddFace,94,95,89,88,
AddFace,96,97,91,90,
AddFace,97,98,92,91,
AddFace,98,99,93,92,
AddFace,99,100,94,93,
AddFace,100,101,95,94,
AddFace,102,103,97,96,
AddFace,103,104,98,97,
AddFace,104,105,99,98,
AddFace,105,106,100,99,
AddFace,106,107,101,100,
AddFace,108,109,103,102,
AddFace,109,110,104,103,
AddFace,110,111,105,104,
AddFace,111,112,106,105,
AddFace,112,113,107,106,
AddFace,114,115,109,108,
AddFace,115,116,110,109,
AddFace,116,117,111,110,
AddFace,117,118,112,111,
AddFace,118,119,113,112,
AddFace,120,121,115,114,
AddFace,121,122,116,115,
AddFace,122,123,117,116,
AddFace,123,124,118,117,
AddFace,124,125,119,118,
GenerateNormals,
LoadTexture,..\surface_3.png,
SetTextureCoordinates,0,5.0000,0,
SetTextureCoordinates,1,5.0000,0.67,
SetTextureCoordinates,2,5.0000,0.79,
SetTextureCoordinates,3,5.0000,0.8,
SetTextureCoordinates,4,5.0000,0.81,
SetTextureCoordinates,5,5.0000,1,
SetTextureCoordinates,6,4.7500,0,
SetTextureCoordinates,7,4.7500,0.67,
SetTextureCoordinates,8,4.7500,0.79,
SetTextureCoordinates,9,4.7500,0.8,
SetTextureCoordinates,10,4.7500,0.81,
SetTextureCoordinates,11,4.7500,1,
SetTextureCoordinates,12,4.5000,0,
SetTextureCoordinates,13,4.5000,0.67,
SetTextureCoordinates,14,4.5000,0.79,
SetTextureCoordinates,15,4.5000,0.8,
SetTextureCoordinates,16,4.5000,0.81,
SetTextureCoordinates,17,4.5000,1,
SetTextureCoordinates,18,4.2500,0,
SetTextureCoordinates,19,4.2500,0.67,
SetTextureCoordinates,20,4.2500,0.79,
SetTextureCoordinates,21,4.2500,0.8,
SetTextureCoordinates,22,4.2500,0.81,
SetTextureCoordinates,23,4.2500,1,
SetTextureCoordinates,24,4.0000,0,
SetTextureCoordinates,25,4.0000,0.67,
SetTextureCoordinates,26,4.0000,0.79,
SetTextureCoordinates,27,4.0000,0.8,
SetTextureCoordinates,28,4.0000,0.81,
SetTextureCoordinates,29,4.0000,1,
SetTextureCoordinates,30,3.7500,0,
SetTextureCoordinates,31,3.7500,0.67,
SetTextureCoordinates,32,3.7500,0.79,
SetTextureCoordinates,33,3.7500,0.8,
SetTextureCoordinates,34,3.7500,0.81,
SetTextureCoordinates,35,3.7500,1,
SetTextureCoordinates,36,3.5000,0,
SetTextureCoordinates,37,3.5000,0.67,
SetTextureCoordinates,38,3.5000,0.79,
SetTextureCoordinates,39,3.5000,0.8,
SetTextureCoordinates,40,3.5000,0.81,
SetTextureCoordinates,41,3.5000,1,
SetTextureCoordinates,42,3.2500,0,
SetTextureCoordinates,43,3.2500,0.67,
SetTextureCoordinates,44,3.2500,0.79,
SetTextureCoordinates,45,3.2500,0.8,
SetTextureCoordinates,46,3.2500,0.81,
SetTextureCoordinates,47,3.2500,1,
SetTextureCoordinates,48,3.0000,0,
SetTextureCoordinates,49,3.0000,0.67,
SetTextureCoordinates,50,3.0000,0.79,
SetTextureCoordinates,51,3.0000,0.8,
SetTextureCoordinates,52,3.0000,0.81,
SetTextureCoordinates,53,3.0000,1,
SetTextureCoordinates,54,2.7500,0,
SetTextureCoordinates,55,2.7500,0.67,
SetTextureCoordinates,56,2.7500,0.79,
SetTextureCoordinates,57,2.7500,0.8,
SetTextureCoordinates,58,2.7500,0.81,
SetTextureCoordinates,59,2.7500,1,
SetTextureCoordinates,60,2.5000,0,
SetTextureCoordinates,61,2.5000,0.67,
SetTextureCoordinates,62,2.5000,0.79,
SetTextureCoordinates,63,2.5000,0.8,
SetTextureCoordinates,64,2.5000,0.81,
SetTextureCoordinates,65,2.5000,1,
SetTextureCoordinates,66,2.2500,0,
SetTextureCoordinates,67,2.2500,0.67,
SetTextureCoordinates,68,2.2500,0.79,
SetTextureCoordinates,69,2.2500,0.8,
SetTextureCoordinates,70,2.2500,0.81,
SetTextureCoordinates,71,2.2500,1,
SetTextureCoordinates,72,2.0000,0,
SetTextureCoordinates,73,2.0000,0.67,
SetTextureCoordinates,74,2.0000,0.79,
SetTextureCoordinates,75,2.0000,0.8,
SetTextureCoordinates,76,2.0000,0.81,
SetTextureCoordinates,77,2.0000,1,
SetTextureCoordinates,78,1.7500,0,
SetTextureCoordinates,79,1.7500,0.67,
SetTextureCoordinates,80,1.7500,0.79,
SetTextureCoordinates,81,1.7500,0.8,
SetTextureCoordinates,82,1.7500,0.81,
SetTextureCoordinates,83,1.7500,1,
SetTextureCoordinates,84,1.5000,0,
SetTextureCoordinates,85,1.5000,0.67,
SetTextureCoordinates,86,1.5000,0.79,
SetTextureCoordinates,87,1.5000,0.8,
SetTextureCoordinates,88,1.5000,0.81,
SetTextureCoordinates,89,1.5000,1,
SetTextureCoordinates,90,1.2500,0,
SetTextureCoordinates,91,1.2500,0.67,
SetTextureCoordinates,92,1.2500,0.79,
SetTextureCoordinates,93,1.2500,0.8,
SetTextureCoordinates,94,1.2500,0.81,
SetTextureCoordinates,95,1.2500,1,
SetTextureCoordinates,96,1.0000,0,
SetTextureCoordinates,97,1.0000,0.67,
SetTextureCoordinates,98,1.0000,0.79,
SetTextureCoordinates,99,1.0000,0.8,
SetTextureCoordinates,100,1.0000,0.81,
SetTextureCoordinates,101,1.0000,1,
SetTextureCoordinates,102,0.7500,0,
SetTextureCoordinates,103,0.7500,0.67,
SetTextureCoordinates,104,0.7500,0.79,
SetTextureCoordinates,105,0.7500,0.8,
SetTextureCoordinates,106,0.7500,0.81,
SetTextureCoordinates,107,0.7500,1,
SetTextureCoordinates,108,0.5000,0,
SetTextureCoordinates,109,0.5000,0.67,
SetTextureCoordinates,110,0.5000,0.79,
SetTextureCoordinates,111,0.5000,0.8,
SetTextureCoordinates,112,0.5000,0.81,
SetTextureCoordinates,113,0.5000,1,
SetTextureCoordinates,114,0.2500,0,
SetTextureCoordinates,115,0.2500,0.67,
SetTextureCoordinates,116,0.2500,0.79,
SetTextureCoordinates,117,0.2500,0.8,
SetTextureCoordinates,118,0.2500,0.81,
SetTextureCoordinates,119,0.2500,1,
SetTextureCoordinates,120,0.0000,0,
SetTextureCoordinates,121,0.0000,0.67,
SetTextureCoordinates,122,0.0000,0.79,
SetTextureCoordinates,123,0.0000,0.8,
SetTextureCoordinates,124,0.0000,0.81,
SetTextureCoordinates,125,0.0000,1,

CreateMeshBuilder ;Platform Mesh
AddVertex,-6.2498,1.1100,-0.0488,
AddVertex,-6.2498,3.1100,-0.0488,
AddVertex,-6.2592,1.1100,1.2210,
AddVertex,-6.2592,3.1100,1.2210,
AddVertex,-6.2676,1.1100,2.4909,
AddVertex,-6.2676,3.1100,2.4909,
AddVertex,-6.2751,1.1100,3.7609,
AddVertex,-6.2751,3.1100,3.7609,
AddVertex,-6.2815,1.1100,5.0308,
AddVertex,-6.2815,3.1100,5.0308,
AddVertex,-6.2869,1.1100,6.3007,
AddVertex,-6.2869,3.1100,6.3007,
AddVertex,-6.2913,1.1100,7.5707,
AddVertex,-6.2913,3.1100,7.5707,
AddVertex,-6.2947,1.1100,8.8407,
AddVertex,-6.2947,3.1100,8.8407,
AddVertex,-6.2971,1.1100,10.1106,
AddVertex,-6.2971,3.1100,10.1106,
AddVertex,-6.2984,1.1100,11.3806,
AddVertex,-6.2984,3.1100,11.3806,
AddVertex,-6.2988,1.1100,12.6506,
AddVertex,-6.2988,3.1100,12.6506,
AddVertex,-6.2982,1.1100,13.9206,
AddVertex,-6.2982,3.1100,13.9206,
AddVertex,-6.2966,1.1100,15.1905,
AddVertex,-6.2966,3.1100,15.1905,
AddVertex,-6.2939,1.1100,16.4605,
AddVertex,-6.2939,3.1100,16.4605,
AddVertex,-6.2903,1.1100,17.7305,
AddVertex,-6.2903,3.1100,17.7305,
AddVertex,-6.2857,1.1100,19.0004,
AddVertex,-6.2857,3.1100,19.0004,
AddVertex,-6.2800,1.1100,20.2704,
AddVertex,-6.2800,3.1100,20.2704,
AddVertex,-6.2734,1.1100,21.5403,
AddVertex,-6.2734,3.1100,21.5403,
AddVertex,-6.2657,1.1100,22.8102,
AddVertex,-6.2657,3.1100,22.8102,
AddVertex,-6.2571,1.1100,24.0801,
AddVertex,-6.2571,3.1100,24.0801,
AddVertex,-6.2474,1.1200,25.3500,
AddVertex,-6.2474,3.1200,25.3500,
AddFace2,3,2,0,1,
AddFace2,5,4,2,3,
AddFace2,7,6,4,5,
AddFace2,9,8,6,7,
AddFace2,11,10,8,9,
AddFace2,13,12,10,11,
AddFace2,15,14,12,13,
AddFace2,17,16,14,15,
AddFace2,19,18,16,17,
AddFace2,21,20,18,19,
AddFace2,23,22,20,21,
AddFace2,25,24,22,23,
AddFace2,27,26,24,25,
AddFace2,29,28,26,27,
AddFace2,31,30,28,29,
AddFace2,33,32,30,31,
AddFace2,35,34,32,33,
AddFace2,37,36,34,35,
AddFace2,39,38,36,37,
AddFace2,41,40,38,39,
GenerateNormals,
LoadTexture,..\..\common\fence_18.png,
SetTextureCoordinates,0,10.0000,1,
SetTextureCoordinates,1,10.0000,0,
SetTextureCoordinates,2,9.5000,1,
SetTextureCoordinates,3,9.5000,0,
SetTextureCoordinates,4,9.0000,1,
SetTextureCoordinates,5,9.0000,0,
SetTextureCoordinates,6,8.5000,1,
SetTextureCoordinates,7,8.5000,0,
SetTextureCoordinates,8,8.0000,1,
SetTextureCoordinates,9,8.0000,0,
SetTextureCoordinates,10,7.5000,1,
SetTextureCoordinates,11,7.5000,0,
SetTextureCoordinates,12,7.0000,1,
SetTextureCoordinates,13,7.0000,0,
SetTextureCoordinates,14,6.5000,1,
SetTextureCoordinates,15,6.5000,0,
SetTextureCoordinates,16,6.0000,1,
SetTextureCoordinates,17,6.0000,0,
SetTextureCoordinates,18,5.5000,1,
SetTextureCoordinates,19,5.5000,0,
SetTextureCoordinates,20,5.0000,1,
SetTextureCoordinates,21,5.0000,0,
SetTextureCoordinates,22,4.5000,1,
SetTextureCoordinates,23,4.5000,0,
SetTextureCoordinates,24,4.0000,1,
SetTextureCoordinates,25,4.0000,0,
SetTextureCoordinates,26,3.5000,1,
SetTextureCoordinates,27,3.5000,0,
SetTextureCoordinates,28,3.0000,1,
SetTextureCoordinates,29,3.0000,0,
SetTextureCoordinates,30,2.5000,1,
SetTextureCoordinates,31,2.5000,0,
SetTextureCoordinates,32,2.0000,1,
SetTextureCoordinates,33,2.0000,0,
SetTextureCoordinates,34,1.5000,1,
SetTextureCoordinates,35,1.5000,0,
SetTextureCoordinates,36,1.0000,1,
SetTextureCoordinates,37,1.0000,0,
SetTextureCoordinates,38,0.5000,1,
SetTextureCoordinates,39,0.5000,0,
SetTextureCoordinates,40,0.0000,1,
SetTextureCoordinates,41,0.0000,0,
SetDecalTransparentColor,0,0,255,

CreateMeshBuilder ;Platform Mesh
AddVertex,-6.5498,1.1300,-0.0512,
AddVertex,-6.5498,0.5300,-0.0512,
AddVertex,-3.2499,0.5200,-0.0328,
AddVertex,-3.2499,-5.0000,-0.0328,
AddVertex,-6.5592,1.1300,1.2189,
AddVertex,-6.5592,0.5300,1.2189,
AddVertex,-3.2593,0.5200,1.2354,
AddVertex,-3.2593,-5.0000,1.2354,
AddVertex,-6.5676,1.1300,2.4891,
AddVertex,-6.5676,0.5300,2.4891,
AddVertex,-3.2677,0.5200,2.5037,
AddVertex,-3.2677,-5.0000,2.5037,
AddVertex,-6.5751,1.1300,3.7592,
AddVertex,-6.5751,0.5300,3.7592,
AddVertex,-3.2751,0.5200,3.7720,
AddVertex,-3.2751,-5.0000,3.7720,
AddVertex,-6.5815,1.1300,5.0294,
AddVertex,-6.5815,0.5300,5.0294,
AddVertex,-3.2815,0.5200,5.0403,
AddVertex,-3.2815,-5.0000,5.0403,
AddVertex,-6.5869,1.1300,6.2996,
AddVertex,-6.5869,0.5300,6.2996,
AddVertex,-3.2869,0.5200,6.3086,
AddVertex,-3.2869,-5.0000,6.3086,
AddVertex,-6.5913,1.1300,7.5698,
AddVertex,-6.5913,0.5300,7.5698,
AddVertex,-3.2913,0.5200,7.5770,
AddVertex,-3.2913,-5.0000,7.5770,
AddVertex,-6.5947,1.1300,8.8400,
AddVertex,-6.5947,0.5300,8.8400,
AddVertex,-3.2947,0.5200,8.8453,
AddVertex,-3.2947,-5.0000,8.8453,
AddVertex,-6.5971,1.1300,10.1102,
AddVertex,-6.5971,0.5300,10.1102,
AddVertex,-3.2971,0.5200,10.1137,
AddVertex,-3.2971,-5.0000,10.1137,
AddVertex,-6.5984,1.1300,11.3804,
AddVertex,-6.5984,0.5300,11.3804,
AddVertex,-3.2984,0.5200,11.3820,
AddVertex,-3.2984,-5.0000,11.3820,
AddVertex,-6.5988,1.1300,12.6506,
AddVertex,-6.5988,0.5300,12.6506,
AddVertex,-3.2988,0.5200,12.6504,
AddVertex,-3.2988,-5.0000,12.6504,
AddVertex,-6.5982,1.1300,13.9208,
AddVertex,-6.5982,0.5300,13.9208,
AddVertex,-3.2982,0.5200,13.9188,
AddVertex,-3.2982,-5.0000,13.9188,
AddVertex,-6.5966,1.1300,15.1910,
AddVertex,-6.5966,0.5300,15.1910,
AddVertex,-3.2966,0.5200,15.1871,
AddVertex,-3.2966,-5.0000,15.1871,
AddVertex,-6.5939,1.1300,16.4613,
AddVertex,-6.5939,0.5300,16.4613,
AddVertex,-3.2940,0.5200,16.4555,
AddVertex,-3.2940,-5.0000,16.4555,
AddVertex,-6.5903,1.1300,17.7315,
AddVertex,-6.5903,0.5300,17.7315,
AddVertex,-3.2903,0.5200,17.7238,
AddVertex,-3.2903,-5.0000,17.7238,
